Time (s),Voltage (V)
8.289999961853027,3.3000001907348633
8.295000076293945,3.3000001907348633
8.300000190734863,3.3000001907348633
8.305000305175781,3.3000001907348633
8.3100004196167,3.3000001907348633
8.3149995803833,3.297985553741455
8.319999694824219,3.2959706783294678
8.324999809265137,3.297985315322876
8.329999923706055,3.3000001907348633
8.335000038146973,3.2931504249572754
8.34000015258789,3.2863004207611084
8.345000267028809,3.28670334815979
8.350000381469727,3.2871062755584717
8.354999542236328,3.293553113937378
8.359999656677246,3.3000001907348633
8.364999771118164,3.2995972633361816
8.369999885559082,3.2991943359375
8.375,3.2995972633361816
8.380000114440918,3.3000001907348633
8.385000228881836,3.2987914085388184
8.390000343322754,3.2975823879241943
8.395000457763672,3.2919414043426514
8.399999618530273,3.2863004207611084
8.404999732971191,3.2931501865386963
8.40999984741211,3.3000001907348633
8.414999961853027,3.297985553741455
8.420000076293945,3.2959706783294678
8.425000190734863,3.2975823879241943
8.430000305175781,3.2991943359375
8.4350004196167,3.294762134552002
8.4399995803833,3.290329694747925
8.444999694824219,3.2951648235321045
8.449999809265137,3.3000001907348633
8.454999923706055,3.2943592071533203
8.460000038146973,3.2887179851531982
8.46500015258789,3.294358968734741
8.470000267028809,3.3000001907348633
8.475000381469727,3.2987914085388184
8.479999542236328,3.2975823879241943
8.484999656677246,3.2987911701202393
8.489999771118164,3.3000001907348633
8.494999885559082,3.3000001907348633
8.5,3.3000001907348633
8.505000114440918,3.2995972633361816
8.510000228881836,3.2991943359375
8.515000343322754,3.2991943359375
8.520000457763672,3.2991943359375
8.524999618530273,3.2987914085388184
8.529999732971191,3.2983884811401367
8.53499984741211,3.2983884811401367
8.539999961853027,3.2983884811401367
8.545000076293945,3.2987914085388184
8.550000190734863,3.2991943359375
8.555000305175781,3.2987914085388184
8.5600004196167,3.2983884811401367
8.5649995803833,3.2927474975585938
8.569999694824219,3.2871062755584717
8.574999809265137,3.2871062755584717
8.579999923706055,3.2871062755584717
8.585000038146973,3.2927472591400146
8.59000015258789,3.2983884811401367
8.595000267028809,3.2987914085388184
8.600000381469727,3.2991943359375
8.604999542236328,3.2991943359375
8.609999656677246,3.2991943359375
8.614999771118164,3.2991943359375
8.619999885559082,3.2991943359375
8.625,3.2995972633361816
8.630000114440918,3.3000001907348633
8.635000228881836,3.3000001907348633
8.640000343322754,3.3000001907348633
8.645000457763672,3.3000001907348633
8.649999618530273,3.3000001907348633
8.654999732971191,3.2931504249572754
8.65999984741211,3.2863004207611084
8.664999961853027,3.2931501865386963
8.670000076293945,3.3000001907348633
8.675000190734863,3.3000001907348633
8.680000305175781,3.3000001907348633
8.6850004196167,3.3000001907348633
8.6899995803833,3.3000001907348633
8.694999694824219,3.3000001907348633
8.699999809265137,3.3000001907348633
8.704999923706055,3.3000001907348633
8.710000038146973,3.3000001907348633
8.71500015258789,3.3000001907348633
8.720000267028809,3.3000001907348633
8.725000381469727,3.3000001907348633
8.729999542236328,3.3000001907348633
8.734999656677246,3.3000001907348633
8.739999771118164,3.3000001907348633
8.744999885559082,3.3000001907348633
8.75,3.3000001907348633
8.755000114440918,3.3000001907348633
8.760000228881836,3.3000001907348633
8.765000343322754,3.3000001907348633
8.770000457763672,3.3000001907348633
8.774999618530273,3.3000001907348633
8.779999732971191,3.3000001907348633
8.78499984741211,3.3000001907348633
8.789999961853027,3.3000001907348633
8.795000076293945,3.3000001907348633
8.800000190734863,3.3000001907348633
8.805000305175781,3.3000001907348633
8.8100004196167,3.3000001907348633
8.8149995803833,3.297179698944092
8.819999694824219,3.294358968734741
8.824999809265137,3.2971794605255127
8.829999923706055,3.3000001907348633
8.835000038146973,3.3000001907348633
8.84000015258789,3.3000001907348633
8.845000267028809,3.297985553741455
8.850000381469727,3.2959706783294678
8.854999542236328,3.296776533126831
8.859999656677246,3.2975823879241943
8.864999771118164,3.2987911701202393
8.869999885559082,3.3000001907348633
8.875,3.3000001907348633
8.880000114440918,3.3000001907348633
8.885000228881836,3.3000001907348633
8.890000343322754,3.3000001907348633
8.895000457763672,3.3000001907348633
8.899999618530273,3.3000001907348633
8.904999732971191,3.3000001907348633
8.90999984741211,3.3000001907348633
8.914999961853027,3.3000001907348633
8.920000076293945,3.3000001907348633
8.925000190734863,3.2939562797546387
8.930000305175781,3.287912130355835
8.9350004196167,3.2939560413360596
8.9399995803833,3.3000001907348633
8.944999694824219,3.3000001907348633
8.949999809265137,3.3000001907348633
8.954999923706055,3.3000001907348633
8.960000038146973,3.3000001907348633
8.96500015258789,3.3000001907348633
8.970000267028809,3.3000001907348633
8.975000381469727,3.3000001907348633
8.979999542236328,3.3000001907348633
8.984999656677246,3.3000001907348633
8.989999771118164,3.3000001907348633
8.994999885559082,3.3000001907348633
9,3.3000001907348633
9.005000114440918,3.295567750930786
9.010000228881836,3.291135549545288
9.015000343322754,3.2955679893493652
9.020000457763672,3.3000001907348633
9.024999618530273,3.2919414043426514
9.029999732971191,3.2838828563690186
9.03499984741211,3.2838828563690186
9.039999961853027,3.2838828563690186
9.045000076293945,3.290329694747925
9.050000190734863,3.296776533126831
9.055000305175781,3.2983884811401367
9.0600004196167,3.3000001907348633
9.0649995803833,3.3000001907348633
9.069999694824219,3.3000001907348633
9.074999809265137,3.3000001907348633
9.079999923706055,3.3000001907348633
9.085000038146973,3.3000001907348633
9.09000015258789,3.3000001907348633
9.095000267028809,3.3000001907348633
9.100000381469727,3.3000001907348633
9.104999542236328,3.3000001907348633
9.109999656677246,3.3000001907348633
9.114999771118164,3.3000001907348633
9.119999885559082,3.3000001907348633
9.125,3.2919414043426514
9.130000114440918,3.2838828563690186
9.135000228881836,3.2875092029571533
9.140000343322754,3.291135549545288
9.145000457763672,3.2955679893493652
9.149999618530273,3.3000001907348633
9.154999732971191,3.3000001907348633
9.15999984741211,3.3000001907348633
9.164999961853027,3.3000001907348633
9.170000076293945,3.3000001907348633
9.175000190734863,3.3000001907348633
9.180000305175781,3.3000001907348633
9.1850004196167,3.3000001907348633
9.1899995803833,3.3000001907348633
9.194999694824219,3.3000001907348633
9.199999809265137,3.3000001907348633
9.204999923706055,3.3000001907348633
9.210000038146973,3.3000001907348633
9.21500015258789,3.3000001907348633
9.220000267028809,3.3000001907348633
9.225000381469727,3.2927472591400146
9.229999542236328,3.285494565963745
9.234999656677246,3.2927474975585938
9.239999771118164,3.3000001907348633
9.244999885559082,3.2927472591400146
9.25,3.285494565963745
9.255000114440918,3.2915384769439697
9.260000228881836,3.2975823879241943
9.265000343322754,3.294761896133423
9.270000457763672,3.2919414043426514
9.274999618530273,3.2887179851531982
9.279999732971191,3.285494565963745
9.28499984741211,3.2927474975585938
9.289999961853027,3.3000001907348633
9.295000076293945,3.3000001907348633
9.300000190734863,3.3000001907348633
9.305000305175781,3.3000001907348633
9.3100004196167,3.3000001907348633
9.3149995803833,3.2951648235321045
9.319999694824219,3.290329694747925
9.324999809265137,3.2951650619506836
9.329999923706055,3.3000001907348633
9.335000038146973,3.3000001907348633
9.34000015258789,3.3000001907348633
9.345000267028809,3.3000001907348633
9.350000381469727,3.3000001907348633
9.354999542236328,3.3000001907348633
9.359999656677246,3.3000001907348633
9.364999771118164,3.3000001907348633
9.369999885559082,3.3000001907348633
9.375,3.3000001907348633
9.380000114440918,3.3000001907348633
9.385000228881836,3.2927472591400146
9.390000343322754,3.285494565963745
9.395000457763672,3.2927474975585938
9.399999618530273,3.3000001907348633
9.404999732971191,3.3000001907348633
9.40999984741211,3.3000001907348633
9.414999961853027,3.297985315322876
9.420000076293945,3.2959706783294678
9.425000190734863,3.2919414043426514
9.430000305175781,3.287912130355835
9.4350004196167,3.2931504249572754
9.4399995803833,3.2983884811401367
9.444999694824219,3.2991943359375
9.449999809265137,3.3000001907348633
9.454999923706055,3.3000001907348633
9.460000038146973,3.3000001907348633
9.46500015258789,3.292344331741333
9.470000267028809,3.284688711166382
9.475000381469727,3.292344570159912
9.479999542236328,3.3000001907348633
9.484999656677246,3.3000001907348633
9.489999771118164,3.3000001907348633
9.494999885559082,3.2971794605255127
9.5,3.294358968734741
9.505000114440918,3.289926767349243
9.510000228881836,3.285494565963745
9.515000343322754,3.2927474975585938
9.520000457763672,3.3000001907348633
9.524999618530273,3.3000001907348633
9.529999732971191,3.3000001907348633
9.53499984741211,3.2987911701202393
9.539999961853027,3.2975823879241943
9.545000076293945,3.2987914085388184
9.550000190734863,3.3000001907348633
9.555000305175781,3.3000001907348633
9.5600004196167,3.3000001907348633
9.5649995803833,3.3000001907348633
9.569999694824219,3.3000001907348633
9.574999809265137,3.3000001907348633
9.579999923706055,3.3000001907348633
9.585000038146973,3.3000001907348633
9.59000015258789,3.3000001907348633
9.595000267028809,3.2959706783294678
9.600000381469727,3.2919414043426514
9.604999542236328,3.289926767349243
9.609999656677246,3.287912130355835
9.614999771118164,3.293553352355957
9.619999885559082,3.2991943359375
9.625,3.2995972633361816
9.630000114440918,3.3000001907348633
9.635000228881836,3.3000001907348633
9.640000343322754,3.3000001907348633
9.645000457763672,3.2971794605255127
9.649999618530273,3.294358968734741
9.654999732971191,3.297179698944092
9.65999984741211,3.3000001907348633
9.664999961853027,3.3000001907348633
9.670000076293945,3.3000001907348633
9.675000190734863,3.3000001907348633
9.680000305175781,3.3000001907348633
9.6850004196167,3.3000001907348633
9.6899995803833,3.3000001907348633
9.694999694824219,3.3000001907348633
9.699999809265137,3.3000001907348633
9.704999923706055,3.3000001907348633
9.710000038146973,3.3000001907348633
9.71500015258789,3.2995972633361816
9.720000267028809,3.2991943359375
9.725000381469727,3.2995972633361816
9.729999542236328,3.3000001907348633
9.734999656677246,3.3000001907348633
9.739999771118164,3.3000001907348633
9.744999885559082,3.3000001907348633
9.75,3.3000001907348633
9.755000114440918,3.2963736057281494
9.760000228881836,3.2927472591400146
9.765000343322754,3.2951648235321045
9.770000457763672,3.2975823879241943
9.774999618530273,3.2987914085388184
9.779999732971191,3.3000001907348633
9.78499984741211,3.3000001907348633
9.789999961853027,3.3000001907348633
9.795000076293945,3.3000001907348633
9.800000190734863,3.3000001907348633
9.805000305175781,3.2927472591400146
9.8100004196167,3.285494565963745
9.8149995803833,3.2927474975585938
9.819999694824219,3.3000001907348633
9.824999809265137,3.3000001907348633
9.829999923706055,3.3000001907348633
9.835000038146973,3.2991943359375
9.84000015258789,3.2983884811401367
9.845000267028809,3.2919414043426514
9.850000381469727,3.285494565963745
9.854999542236328,3.285494565963745
9.859999656677246,3.285494565963745
9.864999771118164,3.2927474975585938
9.869999885559082,3.3000001907348633
9.875,3.2927472591400146
9.880000114440918,3.285494565963745
9.885000228881836,3.2927474975585938
9.890000343322754,3.3000001907348633
9.895000457763672,3.3000001907348633
9.899999618530273,3.3000001907348633
9.904999732971191,3.3000001907348633
9.90999984741211,3.3000001907348633
9.914999961853027,3.3000001907348633
9.920000076293945,3.3000001907348633
9.925000190734863,3.293553113937378
9.930000305175781,3.2871062755584717
9.9350004196167,3.293553352355957
9.9399995803833,3.3000001907348633
9.944999694824219,3.3000001907348633
9.949999809265137,3.3000001907348633
9.954999923706055,3.3000001907348633
9.960000038146973,3.3000001907348633
9.96500015258789,3.2927472591400146
9.970000267028809,3.285494565963745
9.975000381469727,3.285494565963745
9.979999542236328,3.285494565963745
9.984999656677246,3.2883150577545166
9.989999771118164,3.291135549545288
9.994999885559082,3.2955679893493652
10,3.3000001907348633
10.005000114440918,3.3000001907348633
10.010000228881836,3.3000001907348633
10.015000343322754,3.3000001907348633
10.020000457763672,3.3000001907348633
10.024999618530273,3.3000001907348633
10.029999732971191,3.3000001907348633
10.03499984741211,2.6682052612304688
10.039999961853027,2.036410331726074
10.045000076293945,2.0404396057128906
10.050000190734863,2.044468879699707
10.055000305175781,2.044468879699707
10.0600004196167,2.044468879699707
10.0649995803833,2.044468879699707
10.069999694824219,2.044468879699707
10.074999809265137,2.0396337509155273
10.079999923706055,2.0347986221313477
10.085000038146973,2.0396337509155273
10.09000015258789,2.044468879699707
10.095000267028809,2.044468879699707
10.100000381469727,2.044468879699707
10.104999542236328,2.044468879699707
10.109999656677246,2.044468879699707
10.114999771118164,2.0408425331115723
10.119999885559082,2.0372161865234375
10.125,2.0404396057128906
10.130000114440918,2.0436630249023438
10.135000228881836,2.0440659523010254
10.140000343322754,2.044468879699707
10.145000457763672,2.044468879699707
10.149999618530273,2.044468879699707
10.154999732971191,2.044468879699707
10.15999984741211,2.044468879699707
10.164999961853027,2.044468879699707
10.170000076293945,2.044468879699707
10.175000190734863,2.0448718070983887
10.180000305175781,2.0452747344970703
10.1850004196167,2.0448718070983887
10.1899995803833,2.044468879699707
10.194999694824219,2.0440659523010254
10.199999809265137,2.0436630249023438
10.204999923706055,2.0436630249023438
10.210000038146973,2.0436630249023438
10.21500015258789,2.040036678314209
10.220000267028809,2.036410331726074
10.225000381469727,2.0404396057128906
10.229999542236328,2.044468879699707
10.234999656677246,2.042454242706299
10.239999771118164,2.0404396057128906
10.244999885559082,2.042454242706299
10.25,2.044468879699707
10.255000114440918,2.044468879699707
10.260000228881836,2.044468879699707
10.265000343322754,2.044468879699707
10.270000457763672,2.044468879699707
10.274999618530273,2.0428571701049805
10.279999732971191,2.041245460510254
10.28499984741211,2.038022041320801
10.289999961853027,2.0347986221313477
10.295000076293945,2.0347986221313477
10.300000190734863,2.0347986221313477
10.305000305175781,2.040036678314209
10.3100004196167,2.0452747344970703
10.3149995803833,2.0408425331115723
10.319999694824219,2.036410331726074
10.324999809265137,2.0404396057128906
10.329999923706055,2.044468879699707
10.335000038146973,2.0396337509155273
10.34000015258789,2.0347986221313477
10.345000267028809,2.0360074043273926
10.350000381469727,2.0372161865234375
10.354999542236328,2.0408425331115723
10.359999656677246,2.044468879699707
10.364999771118164,2.0448718070983887
10.369999885559082,2.0452747344970703
10.375,2.040036678314209
10.380000114440918,2.0347986221313477
10.385000228881836,2.0396337509155273
10.390000343322754,2.044468879699707
10.395000457763672,2.042454242706299
10.399999618530273,2.0404396057128906
10.404999732971191,2.040036678314209
10.40999984741211,2.0396337509155273
10.414999961853027,2.042051315307617
10.420000076293945,2.044468879699707
10.425000190734863,2.044468879699707
10.430000305175781,2.044468879699707
10.4350004196167,2.044468879699707
10.4399995803833,2.044468879699707
10.444999694824219,2.044468879699707
10.449999809265137,2.044468879699707
10.454999923706055,2.0396337509155273
10.460000038146973,2.0347986221313477
10.46500015258789,2.0347986221313477
10.470000267028809,2.0347986221313477
10.475000381469727,2.036813259124756
10.479999542236328,2.038827896118164
10.484999656677246,2.0416483879089355
10.489999771118164,2.044468879699707
10.494999885559082,2.0396337509155273
10.5,2.0347986221313477
10.505000114440918,2.0396337509155273
10.510000228881836,2.044468879699707
10.515000343322754,2.043260097503662
10.520000457763672,2.042051315307617
10.524999618530273,2.043260097503662
10.529999732971191,2.044468879699707
10.53499984741211,2.040036678314209
10.539999961853027,2.035604476928711
10.545000076293945,2.036410331726074
10.550000190734863,2.0372161865234375
10.555000305175781,2.0408425331115723
10.5600004196167,2.044468879699707
10.5649995803833,2.0416483879089355
10.569999694824219,2.038827896118164
10.574999809265137,2.0416483879089355
10.579999923706055,2.044468879699707
10.585000038146973,2.044468879699707
10.59000015258789,2.044468879699707
10.595000267028809,2.0408425331115723
10.600000381469727,2.0372161865234375
10.604999542236328,2.0360074043273926
10.609999656677246,2.0347986221313477
10.614999771118164,2.037619113922119
10.619999885559082,2.0404396057128906
10.625,2.037619113922119
10.630000114440918,2.0347986221313477
10.635000228881836,2.0396337509155273
10.640000343322754,2.044468879699707
10.645000457763672,2.0408425331115723
10.649999618530273,2.0372161865234375
10.654999732971191,2.0408425331115723
10.65999984741211,2.044468879699707
10.664999961853027,2.044468879699707
10.670000076293945,2.044468879699707
10.675000190734863,2.044468879699707
10.680000305175781,2.044468879699707
10.6850004196167,2.044468879699707
10.6899995803833,2.044468879699707
10.694999694824219,2.044468879699707
10.699999809265137,2.044468879699707
10.704999923706055,2.044468879699707
10.710000038146973,2.044468879699707
10.71500015258789,2.044468879699707
10.720000267028809,2.044468879699707
10.725000381469727,2.0440659523010254
10.729999542236328,2.0436630249023438
10.734999656677246,2.0440659523010254
10.739999771118164,2.044468879699707
10.744999885559082,2.044468879699707
10.75,2.044468879699707
10.755000114440918,2.044468879699707
10.760000228881836,2.044468879699707
10.765000343322754,2.0440659523010254
10.770000457763672,2.0436630249023438
10.774999618530273,2.0436630249023438
10.779999732971191,2.0436630249023438
10.78499984741211,2.0440659523010254
10.789999961853027,2.044468879699707
10.795000076293945,2.044468879699707
10.800000190734863,2.044468879699707
10.805000305175781,2.0396337509155273
10.8100004196167,2.0347986221313477
10.8149995803833,2.0392308235168457
10.819999694824219,2.0436630249023438
10.824999809265137,2.043260097503662
10.829999923706055,2.0428571701049805
10.835000038146973,2.038827896118164
10.84000015258789,2.0347986221313477
10.845000267028809,2.0396337509155273
10.850000381469727,2.044468879699707
10.854999542236328,2.044468879699707
10.859999656677246,2.044468879699707
10.864999771118164,2.044468879699707
10.869999885559082,2.044468879699707
10.875,2.0436630249023438
10.880000114440918,2.0428571701049805
10.885000228881836,2.0436630249023438
10.890000343322754,2.044468879699707
10.895000457763672,2.044468879699707
10.899999618530273,2.044468879699707
10.904999732971191,2.042454242706299
10.90999984741211,2.0404396057128906
10.914999961853027,2.038827896118164
10.920000076293945,2.0372161865234375
10.925000190734863,2.0408425331115723
10.930000305175781,2.044468879699707
10.9350004196167,2.044468879699707
10.9399995803833,2.044468879699707
10.944999694824219,2.044468879699707
10.949999809265137,2.044468879699707
10.954999923706055,2.0440659523010254
10.960000038146973,2.0436630249023438
10.96500015258789,2.0440659523010254
10.970000267028809,2.044468879699707
10.975000381469727,2.044468879699707
10.979999542236328,2.044468879699707
10.984999656677246,2.044468879699707
10.989999771118164,2.044468879699707
10.994999885559082,2.044468879699707
11,2.044468879699707
11.005000114440918,2.043260097503662
11.010000228881836,2.042051315307617
11.015000343322754,2.0384249687194824
11.020000457763672,2.0347986221313477
11.024999618530273,2.0396337509155273
11.029999732971191,2.044468879699707
11.03499984741211,2.0396337509155273
11.039999961853027,2.0347986221313477
11.045000076293945,2.0396337509155273
11.050000190734863,2.044468879699707
11.055000305175781,2.044468879699707
11.0600004196167,2.044468879699707
11.0649995803833,2.0440659523010254
11.069999694824219,2.0436630249023438
11.074999809265137,2.0440659523010254
11.079999923706055,2.044468879699707
11.085000038146973,2.0440659523010254
11.09000015258789,2.0436630249023438
11.095000267028809,2.0440659523010254
11.100000381469727,2.044468879699707
11.104999542236328,2.044468879699707
11.109999656677246,2.044468879699707
11.114999771118164,2.0396337509155273
11.119999885559082,2.0347986221313477
11.125,2.0396337509155273
11.130000114440918,2.044468879699707
11.135000228881836,2.0396337509155273
11.140000343322754,2.0347986221313477
11.145000457763672,2.0392308235168457
11.149999618530273,2.0436630249023438
11.154999732971191,2.0440659523010254
11.15999984741211,2.044468879699707
11.164999961853027,2.0440659523010254
11.170000076293945,2.0436630249023438
11.175000190734863,2.0404396057128906
11.180000305175781,2.0372161865234375
11.1850004196167,2.0408425331115723
11.1899995803833,2.044468879699707
11.194999694824219,2.0392308235168457
11.199999809265137,2.0339927673339844
11.204999923706055,2.0392308235168457
11.210000038146973,2.044468879699707
11.21500015258789,2.0408425331115723
11.220000267028809,2.0372161865234375
11.225000381469727,2.0404396057128906
11.229999542236328,2.0436630249023438
11.234999656677246,2.0440659523010254
11.239999771118164,2.044468879699707
11.244999885559082,2.044468879699707
11.25,2.044468879699707
11.255000114440918,2.0408425331115723
11.260000228881836,2.0372161865234375
11.265000343322754,2.0372161865234375
11.270000457763672,2.0372161865234375
11.274999618530273,2.0372161865234375
11.279999732971191,2.0372161865234375
11.28499984741211,2.0404396057128906
11.289999961853027,2.0436630249023438
11.295000076293945,2.041245460510254
11.300000190734863,2.038827896118164
11.305000305175781,2.0416483879089355
11.3100004196167,2.044468879699707
11.3149995803833,2.044468879699707
11.319999694824219,2.044468879699707
11.324999809265137,2.0448718070983887
11.329999923706055,2.0452747344970703
11.335000038146973,2.0452747344970703
11.34000015258789,2.0452747344970703
11.345000267028809,2.0452747344970703
11.350000381469727,2.0452747344970703
11.354999542236328,2.0448718070983887
11.359999656677246,2.044468879699707
11.364999771118164,2.0448718070983887
11.369999885559082,2.0452747344970703
11.375,2.0452747344970703
11.380000114440918,2.0452747344970703
11.385000228881836,2.0448718070983887
11.390000343322754,2.044468879699707
11.395000457763672,2.044468879699707
11.399999618530273,2.044468879699707
11.404999732971191,2.044468879699707
11.40999984741211,2.044468879699707
11.414999961853027,2.0396337509155273
11.420000076293945,2.0347986221313477
11.425000190734863,2.034395694732666
11.430000305175781,2.0339927673339844
11.4350004196167,2.0339927673339844
11.4399995803833,2.0339927673339844
11.444999694824219,2.0392308235168457
11.449999809265137,2.044468879699707
11.454999923706055,2.040036678314209
11.460000038146973,2.035604476928711
11.46500015258789,2.0396337509155273
11.470000267028809,2.0436630249023438
11.475000381469727,2.0436630249023438
11.479999542236328,2.0436630249023438
11.484999656677246,2.0440659523010254
11.489999771118164,2.044468879699707
11.494999885559082,2.044468879699707
11.5,2.044468879699707
11.505000114440918,2.0408425331115723
11.510000228881836,2.0372161865234375
11.515000343322754,2.0372161865234375
11.520000457763672,2.0372161865234375
11.524999618530273,2.0408425331115723
11.529999732971191,2.044468879699707
11.53499984741211,2.0396337509155273
11.539999961853027,2.0347986221313477
11.545000076293945,2.0347986221313477
11.550000190734863,2.0347986221313477
11.555000305175781,2.0360074043273926
11.5600004196167,2.0372161865234375
11.5649995803833,2.0392308235168457
11.569999694824219,2.041245460510254
11.574999809265137,2.0428571701049805
11.579999923706055,2.044468879699707
11.585000038146973,2.0396337509155273
11.59000015258789,2.0347986221313477
11.595000267028809,2.0396337509155273
11.600000381469727,2.044468879699707
11.604999542236328,2.0392308235168457
11.609999656677246,2.0339927673339844
11.614999771118164,2.0392308235168457
11.619999885559082,2.044468879699707
11.625,2.0408425331115723
11.630000114440918,2.0372161865234375
11.635000228881836,2.0404396057128906
11.640000343322754,2.0436630249023438
11.645000457763672,2.0440659523010254
11.649999618530273,2.044468879699707
11.654999732971191,2.0396337509155273
11.65999984741211,2.0347986221313477
11.664999961853027,2.0392308235168457
11.670000076293945,2.0436630249023438
11.675000190734863,2.0440659523010254
11.680000305175781,2.044468879699707
11.6850004196167,2.038827896118164
11.6899995803833,2.033186912536621
11.694999694824219,2.0352015495300293
11.699999809265137,2.0372161865234375
11.704999923706055,2.0408425331115723
11.710000038146973,2.044468879699707
11.71500015258789,2.044468879699707
11.720000267028809,2.044468879699707
11.725000381469727,2.044468879699707
11.729999542236328,2.044468879699707
11.734999656677246,2.044468879699707
11.739999771118164,2.044468879699707
11.744999885559082,2.0408425331115723
11.75,2.0372161865234375
11.755000114440918,2.0408425331115723
11.760000228881836,2.044468879699707
11.765000343322754,2.0396337509155273
11.770000457763672,2.0347986221313477
11.774999618530273,2.0396337509155273
11.779999732971191,2.044468879699707
11.78499984741211,2.044468879699707
11.789999961853027,2.044468879699707
11.795000076293945,2.0404396057128906
11.800000190734863,2.036410331726074
11.805000305175781,2.040036678314209
11.8100004196167,2.0436630249023438
11.8149995803833,2.038827896118164
11.819999694824219,2.0339927673339844
11.824999809265137,2.038827896118164
11.829999923706055,2.0436630249023438
11.835000038146973,2.0440659523010254
11.84000015258789,2.044468879699707
11.845000267028809,2.040036678314209
11.850000381469727,2.035604476928711
11.854999542236328,2.040036678314209
11.859999656677246,2.044468879699707
11.864999771118164,2.0408425331115723
11.869999885559082,2.0372161865234375
11.875,2.0408425331115723
11.880000114440918,2.044468879699707
11.885000228881836,2.044468879699707
11.890000343322754,2.044468879699707
11.895000457763672,2.0404396057128906
11.899999618530273,2.036410331726074
11.904999732971191,2.0404396057128906
11.90999984741211,2.044468879699707
11.914999961853027,2.0396337509155273
11.920000076293945,2.0347986221313477
11.925000190734863,2.035604476928711
11.930000305175781,2.036410331726074
11.9350004196167,2.0404396057128906
11.9399995803833,2.044468879699707
11.944999694824219,2.044468879699707
11.949999809265137,2.044468879699707
11.954999923706055,2.0396337509155273
11.960000038146973,2.0347986221313477
11.96500015258789,2.0347986221313477
11.970000267028809,2.0347986221313477
11.975000381469727,2.0392308235168457
11.979999542236328,2.0436630249023438
11.984999656677246,2.0440659523010254
11.989999771118164,2.044468879699707
11.994999885559082,2.044468879699707
12,2.044468879699707
12.005000114440918,2.044468879699707
12.010000228881836,2.044468879699707
12.015000343322754,2.044468879699707
12.020000457763672,2.044468879699707
12.024999618530273,2.0404396057128906
12.029999732971191,2.036410331726074
12.03499984741211,2.0404396057128906
12.039999961853027,2.044468879699707
12.045000076293945,2.044468879699707
12.050000190734863,2.044468879699707
12.055000305175781,2.0440659523010254
12.0600004196167,2.0436630249023438
12.0649995803833,2.0440659523010254
12.069999694824219,2.044468879699707
12.074999809265137,2.044468879699707
12.079999923706055,2.044468879699707
12.085000038146973,2.044468879699707
12.09000015258789,2.044468879699707
12.095000267028809,2.044468879699707
12.100000381469727,2.044468879699707
12.104999542236328,2.0440659523010254
12.109999656677246,2.0436630249023438
12.114999771118164,2.0436630249023438
12.119999885559082,2.0436630249023438
12.125,2.0392308235168457
12.130000114440918,2.0347986221313477
12.135000228881836,2.035604476928711
12.140000343322754,2.036410331726074
12.145000457763672,2.036410331726074
12.149999618530273,2.036410331726074
12.154999732971191,2.0404396057128906
12.15999984741211,2.044468879699707
12.164999961853027,2.044468879699707
12.170000076293945,2.044468879699707
12.175000190734863,2.044468879699707
12.180000305175781,2.044468879699707
12.1850004196167,2.044468879699707
12.1899995803833,2.044468879699707
12.194999694824219,2.044468879699707
12.199999809265137,2.044468879699707
12.204999923706055,2.0440659523010254
12.210000038146973,2.0436630249023438
12.21500015258789,2.0436630249023438
12.220000267028809,2.0436630249023438
12.225000381469727,2.0436630249023438
12.229999542236328,2.0436630249023438
12.234999656677246,2.0440659523010254
12.239999771118164,2.044468879699707
12.244999885559082,2.044468879699707
12.25,2.044468879699707
12.255000114440918,2.044468879699707
12.260000228881836,2.044468879699707
12.265000343322754,2.0404396057128906
12.270000457763672,2.036410331726074
12.274999618530273,2.0352015495300293
12.279999732971191,2.0339927673339844
12.28499984741211,2.038827896118164
12.289999961853027,2.0436630249023438
12.295000076293945,2.0436630249023438
12.300000190734863,2.0436630249023438
12.305000305175781,2.0440659523010254
12.3100004196167,2.044468879699707
12.3149995803833,2.0448718070983887
12.319999694824219,2.0452747344970703
12.324999809265137,2.0452747344970703
12.329999923706055,2.0452747344970703
12.335000038146973,2.044468879699707
12.34000015258789,2.0436630249023438
12.345000267028809,2.040036678314209
12.350000381469727,2.036410331726074
12.354999542236328,2.0404396057128906
12.359999656677246,2.044468879699707
12.364999771118164,2.0448718070983887
12.369999885559082,2.0452747344970703
12.375,2.0452747344970703
12.380000114440918,2.0452747344970703
12.385000228881836,2.0448718070983887
12.390000343322754,2.044468879699707
12.395000457763672,2.044468879699707
12.399999618530273,2.044468879699707
12.404999732971191,2.044468879699707
12.40999984741211,2.044468879699707
12.414999961853027,2.0392308235168457
12.420000076293945,2.0339927673339844
12.425000190734863,2.035604476928711
12.430000305175781,2.0372161865234375
12.4350004196167,2.0408425331115723
12.4399995803833,2.044468879699707
12.444999694824219,2.044468879699707
12.449999809265137,2.044468879699707
12.454999923706055,2.044468879699707
12.460000038146973,2.044468879699707
12.46500015258789,2.0404396057128906
12.470000267028809,2.036410331726074
12.475000381469727,2.0404396057128906
12.479999542236328,2.044468879699707
12.484999656677246,2.044468879699707
12.489999771118164,2.044468879699707
12.494999885559082,2.0396337509155273
12.5,2.0347986221313477
12.505000114440918,2.036813259124756
12.510000228881836,2.038827896118164
12.515000343322754,2.038022041320801
12.520000457763672,2.0372161865234375
12.524999618530273,2.036813259124756
12.529999732971191,2.036410331726074
