Time (s),Voltage (V)
8.375,2.2589430809020996
8.380000114440918,2.2573306560516357
8.385000228881836,2.2557179927825928
8.390000343322754,2.255979299545288
8.395000457763672,2.256382465362549
8.399999618530273,2.2575361728668213
8.404999732971191,2.2587454319000244
8.40999984741211,2.2580766677856445
8.414999961853027,2.257270336151123
8.420000076293945,2.2579684257507324
8.425000190734863,2.258774757385254
8.430000305175781,2.2576982975006104
8.4350004196167,2.256488800048828
8.4399995803833,2.2564103603363037
8.444999694824219,2.2564103603363037
8.449999809265137,2.256032943725586
8.454999923706055,2.255629777908325
8.460000038146973,2.2578718662261963
8.46500015258789,2.2602908611297607
8.470000267028809,2.258547782897949
8.475000381469727,2.2565321922302246
8.479999542236328,2.259819507598877
8.484999656677246,2.2634479999542236
8.489999771118164,2.2602498531341553
8.494999885559082,2.2566213607788086
8.5,2.258688449859619
8.505000114440918,2.2611074447631836
8.510000228881836,2.2597248554229736
8.515000343322754,2.2581121921539307
8.520000457763672,2.2584025859832764
8.524999618530273,2.258805751800537
8.529999732971191,2.259589910507202
8.53499984741211,2.2603962421417236
8.539999961853027,2.26196551322937
8.545000076293945,2.263578176498413
8.550000190734863,2.2621352672576904
8.555000305175781,2.2605226039886475
8.5600004196167,2.2615866661071777
8.5649995803833,2.26279616355896
8.569999694824219,2.2597947120666504
8.574999809265137,2.2565693855285645
8.579999923706055,2.2560269832611084
8.585000038146973,2.2556240558624268
8.59000015258789,2.255988121032715
8.595000267028809,2.2563912868499756
8.600000381469727,2.258331298828125
8.604999542236328,2.2603468894958496
8.609999656677246,2.2596704959869385
8.614999771118164,2.258864164352417
8.619999885559082,2.2588279247283936
8.625,2.2588279247283936
8.630000114440918,2.261526584625244
8.635000228881836,2.2643485069274902
8.640000343322754,2.2625391483306885
8.645000457763672,2.2605233192443848
8.649999618530273,2.2619853019714355
8.654999732971191,2.2635977268218994
8.65999984741211,2.2617287635803223
8.664999961853027,2.2597131729125977
8.670000076293945,2.2607955932617188
8.675000190734863,2.262005090713501
8.680000305175781,2.2593371868133545
8.6850004196167,2.2565150260925293
8.6899995803833,2.2583513259887695
8.694999694824219,2.2603671550750732
8.699999809265137,2.2627713680267334
8.704999923706055,2.265190362930298
8.710000038146973,2.2629401683807373
8.71500015258789,2.260521411895752
8.720000267028809,2.26043963432312
8.725000381469727,2.26043963432312
8.729999542236328,2.2619996070861816
8.734999656677246,2.2636120319366455
8.739999771118164,2.2640535831451416
8.744999885559082,2.2644565105438232
8.75,2.2644689083099365
8.755000114440918,2.2644689083099365
8.760000228881836,2.2617297172546387
8.765000343322754,2.2589075565338135
8.770000457763672,2.2596113681793213
8.774999618530273,2.2604176998138428
8.779999732971191,2.2580864429473877
8.78499984741211,2.2556674480438232
8.789999961853027,2.2571752071380615
8.795000076293945,2.2587876319885254
8.800000190734863,2.26000714302063
8.805000305175781,2.261216640472412
8.8100004196167,2.2624261379241943
8.8149995803833,2.2636356353759766
8.819999694824219,2.25972318649292
8.824999809265137,2.2556915283203125
8.829999923706055,2.2571823596954346
8.835000038146973,2.2587947845458984
8.84000015258789,2.2604074478149414
8.845000267028809,2.2620201110839844
8.850000381469727,2.261260747909546
8.854999542236328,2.2604544162750244
8.859999656677246,2.26043963432312
8.864999771118164,2.26043963432312
8.869999885559082,2.262420654296875
8.875,2.2644364833831787
8.880000114440918,2.2644689083099365
8.885000228881836,2.2644689083099365
8.890000343322754,2.262880325317383
8.895000457763672,2.261267900466919
8.899999618530273,2.2580649852752686
8.904999732971191,2.2548396587371826
8.90999984741211,2.256788730621338
8.914999961853027,2.2588045597076416
8.920000076293945,2.2604217529296875
8.925000190734863,2.2620344161987305
8.930000305175781,2.26045560836792
8.9350004196167,2.258843183517456
8.9399995803833,2.259626626968384
8.944999694824219,2.2604329586029053
8.949999809265137,2.2580409049987793
8.954999923706055,2.255621910095215
8.960000038146973,2.258406162261963
8.96500015258789,2.261228322982788
8.970000267028809,2.2612454891204834
8.975000381469727,2.2612454891204834
8.979999542236328,2.258838653564453
8.984999656677246,2.2564196586608887
8.989999771118164,2.257213592529297
8.994999885559082,2.2580199241638184
9,2.259228229522705
9.005000114440918,2.2604377269744873
9.010000228881836,2.2588295936584473
9.015000343322754,2.2572171688079834
9.020000457763672,2.2580220699310303
9.024999618530273,2.2588274478912354
9.029999732971191,2.258021116256714
9.03499984741211,2.2572154998779297
9.039999961853027,2.256812334060669
9.045000076293945,2.256420373916626
9.050000190734863,2.2600488662719727
9.055000305175781,2.2636537551879883
9.0600004196167,2.261234760284424
9.0649995803833,2.2588279247283936
9.069999694824219,2.2588279247283936
9.074999809265137,2.2588181495666504
9.079999923706055,2.2572054862976074
9.085000038146973,2.2556190490722656
9.09000015258789,2.2576348781585693
9.095000267028809,2.259643793106079
9.100000381469727,2.2608532905578613
9.104999542236328,2.262021064758301
9.109999656677246,2.258795738220215
9.114999771118164,2.2556257247924805
9.119999885559082,2.257641553878784
9.125,2.259647846221924
9.130000114440918,2.260857343673706
9.135000228881836,2.262010335922241
9.140000343322754,2.2587850093841553
9.145000457763672,2.2556045055389404
9.149999618530273,2.2556045055389404
9.154999732971191,2.2556707859039307
9.15999984741211,2.260105609893799
9.164999961853027,2.2644171714782715
9.170000076293945,2.2611918449401855
9.175000190734863,2.258049726486206
9.180000305175781,2.259662389755249
9.1850004196167,2.2612013816833496
9.1899995803833,2.258782386779785
9.194999694824219,2.256465196609497
9.199999809265137,2.259287118911743
9.204999923706055,2.26202654838562
9.210000038146973,2.260817050933838
9.21500015258789,2.2595901489257812
9.220000267028809,2.2575745582580566
9.225000381469727,2.255659341812134
9.229999542236328,2.2580783367156982
9.234999656677246,2.2604684829711914
9.239999771118164,2.2616779804229736
9.244999885559082,2.2628471851348877
9.25,2.262444019317627
9.255000114440918,2.2620303630828857
9.260000228881836,2.2612240314483643
9.265000343322754,2.2604176998138428
9.270000457763672,2.2596113681793213
9.274999618530273,2.258862018585205
9.279999732971191,2.2600715160369873
9.28499984741211,2.2613046169281006
9.289999961853027,2.2633204460144043
9.295000076293945,2.26517653465271
9.300000190734863,2.261951208114624
9.305000305175781,2.258904218673706
9.3100004196167,2.2613232135772705
9.3149995803833,2.263570785522461
9.319999694824219,2.260748863220215
9.324999809265137,2.2580902576446533
9.329999923706055,2.260105848312378
9.335000038146973,2.2620372772216797
9.34000015258789,2.261634111404419
9.345000267028809,2.2612600326538086
9.350000381469727,2.2616631984710693
9.354999542236328,2.2620961666107178
9.359999656677246,2.2633056640625
9.364999771118164,2.264407157897949
9.369999885559082,2.2627947330474854
9.375,2.261134386062622
9.380000114440918,2.258312463760376
9.385000228881836,2.255702257156372
9.390000343322754,2.2581212520599365
9.395000457763672,2.260422945022583
9.399999618530273,2.2600197792053223
9.404999732971191,2.2596852779388428
9.40999984741211,2.260894775390625
9.414999961853027,2.261998414993286
9.420000076293945,2.260788917541504
9.425000190734863,2.2597241401672363
9.430000305175781,2.26173996925354
9.4350004196167,2.2636075019836426
9.4399995803833,2.2623980045318604
9.444999694824219,2.261150598526001
9.449999809265137,2.2591347694396973
9.454999923706055,2.257293939590454
9.460000038146973,2.258906602859497
9.46500015258789,2.2604594230651855
9.470000267028809,2.2608625888824463
9.475000381469727,2.261265754699707
9.479999542236328,2.2616689205169678
9.484999656677246,2.261989116668701
9.489999771118164,2.260779619216919
9.494999885559082,2.2595276832580566
9.5,2.257511854171753
9.505000114440918,2.2557127475738525
9.510000228881836,2.2577285766601562
9.515000343322754,2.2596559524536133
9.520000457763672,2.260059118270874
9.524999618530273,2.26043963432312
9.529999732971191,2.26043963432312
9.53499984741211,2.2605085372924805
9.539999961853027,2.2617180347442627
9.545000076293945,2.262904167175293
9.550000190734863,2.2637104988098145
9.555000305175781,2.2642300128936768
9.5600004196167,2.2601983547210693
9.5649995803833,2.256483316421509
9.569999694824219,2.257692813873291
9.574999809265137,2.2588279247283936
9.579999923706055,2.2588279247283936
9.585000038146973,2.258979320526123
9.59000015258789,2.2613983154296875
9.595000267028809,2.263380527496338
9.600000381469727,2.258945941925049
9.604999542236328,2.2550599575042725
9.609999656677246,2.259091377258301
9.614999771118164,2.2627243995666504
9.619999885559082,2.2607085704803467
9.625,2.258963108062744
9.630000114440918,2.2609786987304688
9.635000228881836,2.2628023624420166
9.640000343322754,2.261996030807495
9.645000457763672,2.26110577583313
9.649999618530273,2.2590901851654053
9.654999732971191,2.2574431896209717
9.65999984741211,2.2606682777404785
9.664999961853027,2.2636919021606445
9.670000076293945,2.2640950679779053
9.675000190734863,2.264322519302368
9.680000305175781,2.2623069286346436
9.6850004196167,2.2603209018707275
9.6899995803833,2.2587082386016846
9.694999694824219,2.257427215576172
9.699999809265137,2.260249376296997
9.704999923706055,2.2627041339874268
9.710000038146973,2.260688543319702
9.71500015258789,2.2589521408081055
9.720000267028809,2.2605648040771484
9.725000381469727,2.2617993354797363
9.729999542236328,2.2585742473602295
9.734999656677246,2.2558600902557373
9.739999771118164,2.259085178375244
9.744999885559082,2.261986494064331
9.75,2.2611801624298096
9.755000114440918,2.2602427005767822
9.760000228881836,2.2578237056732178
9.765000343322754,2.255704402923584
9.770000457763672,2.256913900375366
9.774999618530273,2.2582244873046875
9.779999732971191,2.260643243789673
9.78499984741211,2.2627546787261963
9.789999961853027,2.261545181274414
9.795000076293945,2.2605435848236084
9.800000190734863,2.2617528438568115
9.805000305175781,2.2626116275787354
9.8100004196167,2.2597897052764893
9.8149995803833,2.2573227882385254
9.819999694824219,2.2585322856903076
9.824999809265137,2.2594540119171143
9.829999923706055,2.2574381828308105
9.835000038146973,2.2556045055389404
9.84000015258789,2.2556045055389404
9.845000267028809,2.255751848220825
9.850000381469727,2.257364511489868
9.854999542236328,2.258977174758911
9.859999656677246,2.260589838027954
9.864999771118164,2.2620136737823486
9.869999885559082,2.261610507965088
9.875,2.2609782218933105
9.880000114440918,2.2581560611724854
9.885000228881836,2.255913734436035
9.890000343322754,2.259138822555542
9.895000457763672,2.2620513439178467
9.899999618530273,2.2620513439178467
9.904999732971191,2.2620909214019775
9.90999984741211,2.2624940872192383
9.914999961853027,2.2625772953033447
9.920000076293945,2.2597553730010986
9.925000190734863,2.2571353912353516
9.930000305175781,2.25632905960083
9.9350004196167,2.255972385406494
9.9399995803833,2.2596006393432617
9.944999694824219,2.262733221054077
9.949999809265137,2.261523723602295
9.954999923706055,2.2603979110717773
9.960000038146973,2.2599947452545166
9.96500015258789,2.259422779083252
9.970000267028809,2.2574069499969482
9.975000381469727,2.2559456825256348
9.979999542236328,2.2591710090637207
9.984999656677246,2.2618789672851562
9.989999771118164,2.2602663040161133
9.994999885559082,2.258958578109741
10,2.2601680755615234
10.005000114440918,2.261333465576172
10.010000228881836,2.2621397972106934
10.015000343322754,2.2626793384552
10.020000457763672,2.2610669136047363
10.024999618530273,2.2598133087158203
10.029999732971191,2.2614259719848633
10.03499984741211,2.2629024982452393
10.039999961853027,2.2633056640625
10.045000076293945,2.2633426189422607
10.050000190734863,2.2605204582214355
10.055000305175781,2.257883310317993
10.0600004196167,2.256673812866211
10.0649995803833,2.255791187286377
10.069999694824219,2.25740385055542
10.074999809265137,2.258969306945801
10.079999923706055,2.260178804397583
10.085000038146973,2.261150360107422
10.09000015258789,2.2603440284729004
10.095000267028809,2.259537696838379
10.100000381469727,2.2587313652038574
10.104999542236328,2.2581675052642822
10.109999656677246,2.2593770027160645
10.114999771118164,2.260146141052246
10.119999885559082,2.2577271461486816
10.125,2.2561473846435547
10.130000114440918,2.260582208633423
10.135000228881836,2.26412034034729
10.140000343322754,2.261298179626465
10.145000457763672,2.2588279247283936
10.149999618530273,2.2588279247283936
10.154999732971191,2.2589292526245117
10.15999984741211,2.259735584259033
10.164999961853027,2.2603373527526855
10.170000076293945,2.259531021118164
10.175000190734863,2.2590343952178955
10.180000305175781,2.2606468200683594
10.1850004196167,2.2617390155792236
10.1899995803833,2.2593202590942383
10.194999694824219,2.25753116607666
10.199999809265137,2.2599501609802246
10.204999923706055,2.2621042728424072
10.210000038146973,2.262507438659668
10.21500015258789,2.2627503871917725
10.220000267028809,2.261944055557251
10.225000381469727,2.260868787765503
10.229999542236328,2.2580466270446777
10.234999656677246,2.2560930252075195
10.239999771118164,2.259721279144287
10.244999885559082,2.2629666328430176
10.25,2.263772964477539
10.255000114440918,2.2639172077178955
10.260000228881836,2.259885787963867
10.265000343322754,2.2566328048706055
10.270000457763672,2.2582454681396484
10.274999618530273,2.259577751159668
10.279999732971191,2.2591745853424072
10.28499984741211,2.2586019039154053
10.289999961853027,2.2569892406463623
10.295000076293945,2.2558891773223877
10.300000190734863,2.2579050064086914
10.305000305175781,2.2595763206481934
10.3100004196167,2.2591731548309326
10.3149995803833,2.2588858604431152
10.319999694824219,2.259289026260376
10.324999809265137,2.2594587802886963
10.329999923706055,2.258249521255493
10.335000038146973,2.257392406463623
10.34000015258789,2.2586019039154053
10.345000267028809,2.259397029876709
10.350000381469727,2.257784366607666
10.354999542236328,2.256887435913086
10.359999656677246,2.260112762451172
10.364999771118164,2.262436628341675
10.369999885559082,2.2596144676208496
10.375,2.257155656814575
10.380000114440918,2.2567524909973145
10.385000228881836,2.256288528442383
10.390000343322754,2.2554821968078613
10.395000457763672,2.2548601627349854
10.399999618530273,2.255263328552246
10.404999732971191,2.255851984024048
10.40999984741211,2.257464647293091
10.414999961853027,2.2585787773132324
10.420000076293945,2.2569661140441895
10.425000190734863,2.25541615486145
10.430000305175781,2.254206657409668
10.4350004196167,2.2534396648406982
10.4399995803833,2.255052328109741
10.444999694824219,2.2563467025756836
10.449999809265137,2.255943536758423
10.454999923706055,2.255476236343384
10.460000038146973,2.2546699047088623
10.46500015258789,2.254379987716675
10.470000267028809,2.2567989826202393
10.475000381469727,2.2590878009796143
10.479999542236328,2.2607004642486572
10.484999656677246,2.2620513439178467
10.489999771118164,2.2620513439178467
10.494999885559082,2.2616560459136963
10.5,2.259237051010132
10.505000114440918,2.2573487758636475
10.510000228881836,2.258155107498169
10.515000343322754,2.2588279247283936
10.520000457763672,2.2588279247283936
10.524999618530273,2.2584245204925537
10.529999732971191,2.2560057640075684
10.53499984741211,2.2545342445373535
10.539999961853027,2.2577593326568604
10.545000076293945,2.259758472442627
10.550000190734863,2.2557268142700195
10.555000305175781,2.2528610229492188
10.5600004196167,2.255683183670044
10.5649995803833,2.2580909729003906
10.569999694824219,2.2584941387176514
10.574999809265137,2.259105682373047
10.579999923706055,2.26071834564209
10.585000038146973,2.2617716789245605
10.59000015258789,2.2601590156555176
10.595000267028809,2.2588279247283936
10.600000381469727,2.2588279247283936
10.604999542236328,2.2591819763183594
10.609999656677246,2.261197805404663
10.614999771118164,2.2623584270477295
10.619999885559082,2.2595365047454834
10.625,2.2579331398010254
10.630000114440918,2.261964797973633
10.635000228881836,2.2651305198669434
10.640000343322754,2.264324188232422
10.645000457763672,2.263082265853882
10.649999618530273,2.259857177734375
10.654999732971191,2.2574353218078613
10.65999984741211,2.2586448192596436
10.664999961853027,2.2600011825561523
10.670000076293945,2.262017011642456
10.675000190734863,2.2629237174987793
10.680000305175781,2.258892297744751
10.6850004196167,2.2562739849090576
10.6899995803833,2.259902238845825
10.694999694824219,2.2626328468322754
10.699999809265137,2.261423349380493
10.704999923706055,2.260590076446533
10.710000038146973,2.2613964080810547
10.71500015258789,2.2623541355133057
10.720000267028809,2.2639667987823486
10.725000381469727,2.2645130157470703
10.729999542236328,2.260481595993042
10.734999656677246,2.2571396827697754
10.739999771118164,2.2567365169525146
10.744999885559082,2.2565643787384033
10.75,2.257370710372925
10.755000114440918,2.2584095001220703
10.760000228881836,2.260425329208374
10.765000343322754,2.262207269668579
10.770000457763672,2.2630136013031006
10.774999618530273,2.263035774230957
10.779999732971191,2.25981068611145
10.78499984741211,2.257373809814453
10.789999961853027,2.2581801414489746
10.795000076293945,2.2589073181152344
10.800000190734863,2.259310483932495
10.805000305175781,2.259474277496338
10.8100004196167,2.2586679458618164
10.8149995803833,2.2587437629699707
10.819999694824219,2.2623720169067383
10.824999809265137,2.264387845993042
10.829999923706055,2.259953260421753
10.835000038146973,2.2569777965545654
10.84000015258789,2.2597999572753906
10.845000267028809,2.2624590396881104
10.850000381469727,2.264474630355835
10.854999542236328,2.2656707763671875
10.859999656677246,2.263654947280884
10.864999771118164,2.2618041038513184
10.869999885559082,2.260594606399536
10.875,2.2595508098602295
10.880000114440918,2.259147882461548
10.885000228881836,2.2584946155548096
10.890000343322754,2.2568821907043457
10.895000457763672,2.2556045055389404
10.899999618530273,2.2556045055389404
10.904999732971191,2.256614923477173
10.90999984741211,2.2614526748657227
10.914999961853027,2.2651901245117188
10.920000076293945,2.264786958694458
10.925000190734863,2.2637031078338623
10.930000305175781,2.2600746154785156
10.9350004196167,2.257045030593872
10.9399995803833,2.2562389373779297
10.944999694824219,2.2560343742370605
10.949999809265137,2.2580502033233643
10.954999923706055,2.259547233581543
10.960000038146973,2.2591443061828613
10.96500015258789,2.2591755390167236
10.970000267028809,2.2607879638671875
10.975000381469727,2.262138605117798
10.979999542236328,2.2625417709350586
10.984999656677246,2.2629449367523193
10.989999771118164,2.26334810256958
10.994999885559082,2.2629573345184326
11,2.2597320079803467
11.005000114440918,2.2581915855407715
11.010000228881836,2.2626261711120605
11.015000343322754,2.265902280807495
11.020000457763672,2.2650961875915527
11.024999618530273,2.264110565185547
11.029999732971191,2.262498140335083
11.03499984741211,2.260615348815918
11.039999961853027,2.257793426513672
11.045000076293945,2.2557854652404785
11.050000190734863,2.256591796875
11.055000305175781,2.2579433917999268
11.0600004196167,2.2611687183380127
11.0649995803833,2.2632975578308105
11.069999694824219,2.2616851329803467
11.074999809265137,2.260164260864258
11.079999923706055,2.2589547634124756
11.085000038146973,2.258206605911255
11.09000015258789,2.2590129375457764
11.095000267028809,2.2597265243530273
11.100000381469727,2.260129690170288
11.104999542236328,2.260998487472534
11.109999656677246,2.2634174823760986
11.114999771118164,2.264432430267334
11.119999885559082,2.2608041763305664
11.125,2.2584922313690186
11.130000114440918,2.2605080604553223
11.135000228881836,2.261862277984619
11.140000343322754,2.2610561847686768
11.145000457763672,2.260154962539673
11.149999618530273,2.2589454650878906
11.154999732971191,2.2577359676361084
11.15999984741211,2.256526470184326
11.164999961853027,2.255796194076538
11.170000076293945,2.2566025257110596
11.175000190734863,2.257601261138916
11.180000305175781,2.259213924407959
11.1850004196167,2.26043963432312
11.1899995803833,2.26043963432312
11.194999694824219,2.2602453231811523
11.199999809265137,2.259438991546631
11.204999923706055,2.258437395095825
11.210000038146973,2.2568249702453613
11.21500015258789,2.256585121154785
11.220000267028809,2.2606165409088135
11.225000381469727,2.2635645866394043
11.229999542236328,2.2631614208221436
11.234999656677246,2.262263536453247
11.239999771118164,2.2598445415496826
11.244999885559082,2.2581214904785156
11.25,2.2585246562957764
11.255000114440918,2.2584285736083984
11.260000228881836,2.2568159103393555
11.265000343322754,2.255805015563965
11.270000457763672,2.2566113471984863
11.274999618530273,2.257014751434326
11.279999732971191,2.2562084197998047
11.28499984741211,2.256009101867676
11.289999961853027,2.2576217651367188
11.295000076293945,2.259335994720459
11.300000190734863,2.2613518238067627
11.305000305175781,2.262449026107788
11.3100004196167,2.260836362838745
11.3149995803833,2.2600438594818115
11.319999694824219,2.2616565227508545
11.324999809265137,2.261930465698242
11.329999923706055,2.2583022117614746
11.335000038146973,2.2563283443450928
11.34000015258789,2.259150505065918
11.345000267028809,2.2609338760375977
11.350000381469727,2.2597243785858154
11.354999542236328,2.258723735809326
11.359999656677246,2.2583205699920654
11.364999771118164,2.2580220699310303
11.369999885559082,2.2580220699310303
11.375,2.2580220699310303
11.380000114440918,2.2580220699310303
11.385000228881836,2.2580220699310303
11.390000343322754,2.2580220699310303
11.395000457763672,2.2585525512695312
11.399999618530273,2.260568380355835
11.404999732971191,2.261625289916992
11.40999984741211,2.260012626647949
11.414999961853027,2.259469747543335
11.420000076293945,2.2618887424468994
11.425000190734863,2.2634482383728027
11.430000305175781,2.2626419067382812
11.4350004196167,2.261296272277832
11.4399995803833,2.258474111557007
11.444999694824219,2.257493734359741
11.449999809265137,2.2615251541137695
11.454999923706055,2.263272523880005
11.460000038146973,2.2588376998901367
11.46500015258789,2.2569150924682617
11.470000267028809,2.2617528438568115
11.475000381469727,2.2641780376434326
11.479999542236328,2.2601466178894043
11.484999656677246,2.2578768730163574
11.489999771118164,2.260295867919922
11.494999885559082,2.2620513439178467
11.5,2.2620513439178467
11.505000114440918,2.2619402408599854
11.510000228881836,2.2615370750427246
11.515000343322754,2.2610225677490234
11.520000457763672,2.260216236114502
11.524999618530273,2.2590742111206055
11.529999732971191,2.257058620452881
11.53499984741211,2.256840229034424
11.539999961853027,2.261275053024292
11.545000076293945,2.263566493988037
11.550000190734863,2.2603414058685303
11.555000305175781,2.2582485675811768
11.5600004196167,2.2590548992156982
11.5649995803833,2.2590653896331787
11.569999694824219,2.257049560546875
11.574999809265137,2.2556045055389404
11.579999923706055,2.2556045055389404
11.585000038146973,2.2562918663024902
11.59000015258789,2.2587108612060547
11.595000267028809,2.260669708251953
11.600000381469727,2.2614760398864746
11.604999542236328,2.261589527130127
11.609999656677246,2.259976863861084
11.614999771118164,2.259291648864746
11.619999885559082,2.260904312133789
11.625,2.261120319366455
11.630000114440918,2.2578952312469482
11.635000228881836,2.25583815574646
11.640000343322754,2.2566444873809814
11.645000457763672,2.257567882537842
11.649999618530273,2.258777379989624
11.654999732971191,2.2599868774414062
11.65999984741211,2.2611963748931885
11.664999961853027,2.2624058723449707
11.670000076293945,2.263615369796753
11.675000190734863,2.263875961303711
11.680000305175781,2.2618601322174072
11.6850004196167,2.2606778144836426
11.6899995803833,2.261484146118164
11.694999694824219,2.2622902393341064
11.699999809265137,2.263096570968628
11.704999923706055,2.263423204421997
11.710000038146973,2.2626168727874756
11.71500015258789,2.2619309425354004
11.720000267028809,2.2615277767181396
11.725000381469727,2.26064133644104
11.729999542236328,2.2586255073547363
11.734999656677246,2.257216215133667
11.739999771118164,2.257216215133667
11.744999885559082,2.2577030658721924
11.75,2.2593157291412354
11.755000114440918,2.26043963432312
11.760000228881836,2.26043963432312
11.765000343322754,2.2606849670410156
11.770000457763672,2.261491060256958
11.774999618530273,2.2622973918914795
11.779999732971191,2.263103723526001
11.78499984741211,2.2632925510406494
11.789999961853027,2.262083053588867
11.795000076293945,2.26025390625
11.800000190734863,2.257028579711914
11.805000305175781,2.255669593811035
11.8100004196167,2.2584915161132812
11.8149995803833,2.2598154544830322
11.819999694824219,2.2577996253967285
11.824999809265137,2.256159782409668
11.829999923706055,2.2553534507751465
11.835000038146973,2.2546730041503906
11.84000015258789,2.25426983833313
11.845000267028809,2.2546236515045166
11.850000381469727,2.2566394805908203
11.854999542236328,2.258402109146118
11.859999656677246,2.2596113681793213
11.864999771118164,2.2606937885284424
11.869999885559082,2.261500120162964
11.875,2.2611587047576904
11.880000114440918,2.2583365440368652
11.885000228881836,2.2567942142486572
11.890000343322754,2.2580037117004395
11.895000457763672,2.2583141326904297
11.899999618530273,2.256701707839966
11.904999732971191,2.2567644119262695
11.90999984741211,2.260392665863037
11.914999961853027,2.263245105743408
11.920000076293945,2.2644546031951904
11.925000190734863,2.2642366886138916
11.930000305175781,2.2610113620758057
11.9350004196167,2.2593488693237305
11.9399995803833,2.2609612941741943
11.944999694824219,2.2621819972991943
11.949999809265137,2.262585163116455
11.954999923706055,2.2622015476226807
11.960000038146973,2.260185956954956
11.96500015258789,2.2590911388397217
11.970000267028809,2.259897232055664
11.975000381469727,2.2607035636901855
11.979999542236328,2.261509895324707
11.984999656677246,2.2616539001464844
11.989999771118164,2.2604446411132812
11.994999885559082,2.2597665786743164
12,2.260169744491577
12.005000114440918,2.2609729766845703
12.010000228881836,2.2625856399536133
12.015000343322754,2.264064311981201
12.020000457763672,2.2652738094329834
12.024999618530273,2.265409469604492
12.029999732971191,2.2633936405181885
12.03499984741211,2.261781930923462
12.039999961853027,2.2609755992889404
12.045000076293945,2.2597639560699463
12.050000190734863,2.2577481269836426
12.055000305175781,2.256681442260742
12.0600004196167,2.2574877738952637
12.0649995803833,2.258838176727295
12.069999694824219,2.2612571716308594
12.074999809265137,2.26190185546875
12.079999923706055,2.259079933166504
12.085000038146973,2.2583115100860596
12.09000015258789,2.2615368366241455
12.095000267028809,2.263113498687744
12.100000381469727,2.2615010738372803
12.104999542236328,2.2598884105682373
12.109999656677246,2.2582757472991943
12.114999771118164,2.256939649581909
12.119999885559082,2.2561333179473877
12.125,2.2558820247650146
12.130000114440918,2.256688117980957
12.135000228881836,2.2569379806518555
12.140000343322754,2.256131649017334
12.145000457763672,2.2561628818511963
12.149999618530273,2.2577755451202393
12.154999732971191,2.2592480182647705
12.15999984741211,2.2604575157165527
12.164999961853027,2.261385917663574
12.170000076293945,2.261789083480835
12.175000190734863,2.2623331546783447
12.180000305175781,2.263139486312866
12.1850004196167,2.2636630535125732
12.1899995803833,2.2636630535125732
12.194999694824219,2.262244701385498
12.199999809265137,2.2582132816314697
12.204999923706055,2.2567427158355713
12.210000038146973,2.259967803955078
12.21500015258789,2.2609095573425293
12.220000267028809,2.2576844692230225
12.225000381469727,2.2570362091064453
12.229999542236328,2.2610676288604736
12.234999656677246,2.2636630535125732
12.239999771118164,2.2636630535125732
12.244999885559082,2.2636630535125732
12.25,2.2636630535125732
12.255000114440918,2.262795925140381
12.260000228881836,2.2603771686553955
12.265000343322754,2.2595527172088623
12.270000457763672,2.261568546295166
12.274999618530273,2.26285719871521
12.279999732971191,2.26285719871521
12.28499984741211,2.26285719871521
12.289999961853027,2.26285719871521
12.295000076293945,2.2618331909179688
12.300000190734863,2.2590110301971436
12.305000305175781,2.2582433223724365
12.3100004196167,2.2610654830932617
12.3149995803833,2.2634458541870117
12.319999694824219,2.2650585174560547
12.324999809265137,2.2641613483428955
12.329999923706055,2.258920431137085
12.335000038146973,2.2570853233337402
12.34000015258789,2.2611167430877686
12.345000267028809,2.2633659839630127
12.350000381469727,2.262559652328491
12.354999542236328,2.2620513439178467
12.359999656677246,2.2620513439178467
12.364999771118164,2.2617526054382324
12.369999885559082,2.260946273803711
12.375,2.260739326477051
12.380000114440918,2.2615456581115723
12.385000228881836,2.2614500522613525
12.390000343322754,2.2598373889923096
12.395000457763672,2.258375644683838
12.399999618530273,2.2571661472320557
12.404999732971191,2.258073568344116
12.40999984741211,2.2625083923339844
12.414999961853027,2.2649714946746826
12.420000076293945,2.264165163040161
12.425000190734863,2.263206720352173
12.430000305175781,2.2619972229003906
12.4350004196167,2.2606353759765625
12.4399995803833,2.2590227127075195
12.444999694824219,2.2581751346588135
12.449999809265137,2.258578300476074
12.454999923706055,1.8287240266799927
12.460000038146973,0.69868403673172
12.46500015258789,0
12.470000267028809,0
12.475000381469727,0
12.479999542236328,0
12.484999656677246,0
12.489999771118164,0
12.494999885559082,0
12.5,0
12.505000114440918,0
12.510000228881836,0
12.515000343322754,0
12.520000457763672,0
12.524999618530273,0
12.529999732971191,0
12.53499984741211,0
12.539999961853027,0
12.545000076293945,0
12.550000190734863,0
12.555000305175781,0
12.5600004196167,0
12.5649995803833,0
12.569999694824219,0
12.574999809265137,0
12.579999923706055,0
12.585000038146973,0
12.59000015258789,0
12.595000267028809,0
12.600000381469727,0
12.604999542236328,0
12.609999656677246,0
12.614999771118164,0
12.619999885559082,0
12.625,0
12.630000114440918,0
12.635000228881836,0
12.640000343322754,0
12.645000457763672,0
12.649999618530273,0
12.654999732971191,0
12.65999984741211,0
12.664999961853027,0
12.670000076293945,0
12.675000190734863,0
12.680000305175781,0
12.6850004196167,0
12.6899995803833,0
12.694999694824219,0
12.699999809265137,0
12.704999923706055,0
12.710000038146973,0
12.71500015258789,0.0001650585327297449
12.720000267028809,0.000568212301004678
12.725000381469727,0.0006403556326404214
