Time (s),Intensity,Intensity
8.857083320617676,3.9421474933624268,0.44999998807907104
8.857500076293945,4.045039176940918,0.44999998807907104
8.857916831970215,4.009453773498535,0.45037296414375305
8.858333587646484,3.9314260482788086,0.4519999921321869
8.858750343322754,3.8642213344573975,0.45164427161216736
8.859167098999023,3.868494749069214,0.44999998807907104
8.859582901000977,3.947629451751709,0.44999998807907104
8.859999656677246,4.06082010269165,0.4503297805786133
8.860416412353516,4.129941940307617,0.4519999921321869
8.860833168029785,4.029436111450195,0.4519999921321869
8.861249923706055,3.951547622680664,0.45169609785079956
8.861666679382324,4.022790431976318,0.45029523968696594
8.862083435058594,4.0577006340026855,0.4519999921321869
8.862500190734863,4.029220104217529,0.45172202587127686
8.862916946411133,4.005805492401123,0.45026931166648865
8.863333702087402,3.949315309524536,0.4519999921321869
8.863750457763672,3.8478305339813232,0.4519999921321869
8.864166259765625,3.9340133666992188,0.4517565667629242
8.864583015441895,4.057895660400391,0.4502347707748413
8.864999771118164,3.9930036067962646,0.45177385210990906
8.865416526794434,3.8529181480407715,0.44999998807907104
8.865833282470703,3.9312219619750977,0.4502088725566864
8.866250038146973,3.977201461791992,0.45179975032806396
8.866666793823242,3.9968135356903076,0.44999998807907104
8.867083549499512,4.084208011627197,0.4501829445362091
8.867500305175781,4.112751483917236,0.45182567834854126
8.86791706085205,3.965549945831299,0.44999998807907104
8.868332862854004,3.881422758102417,0.44999998807907104
8.868749618530273,3.998084783554077,0.44999998807907104
8.869166374206543,4.070785045623779,0.45013976097106934
8.869583129882812,4.0289177894592285,0.4519999921321869
8.869999885559082,4.042612552642822,0.45187750458717346
8.870416641235352,4.048925876617432,0.45011383295059204
8.870833396911621,3.9960007667541504,0.4519999921321869
8.87125015258789,3.9625113010406494,0.45190340280532837
8.87166690826416,4.007778644561768,0.44999998807907104
8.87208366394043,3.9119551181793213,0.44999998807907104
8.8725004196167,3.8144946098327637,0.4499293267726898
8.872916221618652,3.833148956298828,0.4480620324611664
8.873332977294922,3.9943203926086426,0.4500533938407898
8.873749732971191,4.00801420211792,0.45195522904396057
8.874166488647461,4.096541881561279,0.44999998807907104
8.87458324432373,4.125257968902588,0.44999998807907104
8.875,4.070492267608643,0.44999998807907104
8.87541675567627,3.91231632232666,0.44999998807907104
8.875833511352539,3.9740705490112305,0.4500015676021576
8.876250267028809,4.0636820793151855,0.451992928981781
8.876667022705078,4.050110340118408,0.4519999921321869
8.877083778381348,4.020365238189697,0.4500243365764618
8.8774995803833,3.992461919784546,0.4519670009613037
8.87791633605957,3.866663694381714,0.45004159212112427
8.87833309173584,3.89129638671875,0.44999998807907104
8.87874984741211,3.9929375648498535,0.4519411027431488
8.879166603088379,4.017257213592529,0.45006752014160156
8.879583358764648,3.9256560802459717,0.44999998807907104
8.880000114440918,3.9085936546325684,0.4519151747226715
8.880416870117188,4.0033278465271,0.45009341835975647
8.880833625793457,4.066835880279541,0.44810208678245544
8.881250381469727,4.145571231842041,0.4517785608768463
8.881667137145996,4.063490390777588,0.45011934638023376
8.88208293914795,3.9250874519348145,0.44999998807907104
8.882499694824219,3.9774913787841797,0.4518633484840393
8.882916450500488,3.9189391136169434,0.45014524459838867
8.883333206176758,3.9767673015594482,0.44999998807907104
8.883749961853027,3.9930245876312256,0.4518374502658844
8.884166717529297,4.006801605224609,0.4519999921321869
8.884583473205566,4.011640548706055,0.4501798152923584
8.885000228881836,3.9485960006713867,0.4518115222454071
8.885416984558105,3.8807013034820557,0.4501970708370209
8.885833740234375,3.9583306312561035,0.44999998807907104
8.886249542236328,3.9430012702941895,0.4517856240272522
8.886666297912598,3.9737627506256104,0.4519999921321869
8.887083053588867,3.9125709533691406,0.4502316415309906
8.887499809265137,3.9444735050201416,0.44999998807907104
8.887916564941406,4.063819885253906,0.44999998807907104
8.888333320617676,4.160152435302734,0.44999998807907104
8.888750076293945,4.109582901000977,0.45173379778862
8.889166831970215,3.989589214324951,0.45027482509613037
8.889583587646484,3.9788661003112793,0.44999998807907104
8.890000343322754,4.03123664855957,0.4517078697681427
8.890417098999023,4.048496246337891,0.4519999921321869
8.890832901000977,4.012806415557861,0.4503093659877777
8.891249656677246,3.9673144817352295,0.4516819715499878
8.891666412353516,3.8780062198638916,0.4503266513347626
8.892083168029785,3.8320353031158447,0.44999998807907104
8.892499923706055,3.907147169113159,0.4516560435295105
8.892916679382324,3.8679873943328857,0.4503525495529175
8.893333435058594,3.905163526535034,0.44999998807907104
8.893750190734863,3.9323015213012695,0.4516301453113556
8.894166946411133,4.059235095977783,0.4503784775733948
8.894583702087402,4.126708984375,0.4516128599643707
8.895000457763672,4.057392120361328,0.4519999921321869
8.895416259765625,3.959815502166748,0.4504043757915497
8.895833015441895,4.033630847930908,0.44999998807907104
8.896249771118164,4.039060115814209,0.4515783190727234
8.896666526794434,4.0245819091796875,0.4519999921321869
8.897083282470703,4.009511470794678,0.4504389464855194
8.897500038146973,3.9982380867004395,0.4515523910522461
8.897916793823242,4.008350372314453,0.4519999921321869
8.898333549499512,3.947524070739746,0.4504648447036743
8.898750305175781,3.915787935256958,0.4515264928340912
8.89916706085205,3.9119999408721924,0.4519999921321869
8.899582862854004,3.8606863021850586,0.4504907727241516
8.899999618530273,3.953542947769165,0.4515005946159363
8.900416374206543,3.9914920330047607,0.4519999921321869
8.900833129882812,3.9104177951812744,0.4505166709423065
8.901249885559082,3.9350883960723877,0.44999998807907104
8.901666641235352,4.037564277648926,0.44999998807907104
8.902083396911621,4.072371959686279,0.44999998807907104
8.90250015258789,4.031985759735107,0.4514487683773041
8.90291690826416,3.968475818634033,0.4519999921321869
8.90333366394043,4.030163288116455,0.4505684971809387
8.9037504196167,4.0292744636535645,0.4514228403568268
8.904166221618652,4.010343074798584,0.4519999921321869
8.904582977294922,3.9925386905670166,0.4519999921321869
8.904999732971191,3.945488929748535,0.4519999921321869
8.905416488647461,3.853031635284424,0.4506116807460785
8.90583324432373,3.895881414413452,0.44999998807907104
8.90625,3.9066925048828125,0.44999998807907104
8.90666675567627,3.8959999084472656,0.44999998807907104
8.907083511352539,3.9000611305236816,0.4486462473869324
8.907500267028809,3.9948127269744873,0.45069020986557007
8.907917022705078,4.093458652496338,0.4519999921321869
8.908333778381348,4.089459419250488,0.4506721496582031
8.9087495803833,4.076638221740723,0.4513191878795624
8.90916633605957,4.089795112609863,0.4519999921321869
8.90958309173584,4.084282875061035,0.4506980776786804
8.90999984741211,4.084466457366943,0.45129328966140747
8.910416603088379,4.0340447425842285,0.4519999921321869
8.910833358764648,4.020588397979736,0.4507239758968353
8.911250114440918,3.9121344089508057,0.4512673616409302
8.911666870117188,3.833930253982544,0.4507412612438202
8.912083625793457,3.9267578125,0.44999998807907104
8.912500381469727,4.002139091491699,0.45124146342277527
8.912917137145996,3.9404962062835693,0.4507671594619751
8.91333293914795,3.926604747772217,0.44999998807907104
8.913749694824219,3.9496467113494873,0.44999998807907104
8.914166450500488,3.962862253189087,0.45120689272880554
8.914583206176758,4.049086093902588,0.4508017301559448
8.914999961853027,4.140068531036377,0.44999998807907104
8.915416717529297,4.045537948608398,0.44999998807907104
8.915833473205566,3.9561381340026855,0.44999998807907104
8.916250228881836,3.9624733924865723,0.45116370916366577
8.916666984558105,4.053165912628174,0.4508449137210846
8.917083740234375,4.075020790100098,0.44999998807907104
8.917499542236328,3.9970741271972656,0.45113781094551086
8.917916297912598,3.9837124347686768,0.4508708119392395
8.918333053588867,3.940370559692383,0.44999998807907104
8.918749809265137,3.9120140075683594,0.44999998807907104
8.919166564941406,3.9853694438934326,0.44999998807907104
8.919583320617676,4.04185152053833,0.44999998807907104
8.920000076293945,3.8979623317718506,0.44999998807907104
8.920416831970215,3.7753868103027344,0.44999998807907104
8.920833587646484,3.925344228744507,0.44999998807907104
8.921250343322754,4.073201656341553,0.45106005668640137
8.921667098999023,4.066765785217285,0.4519999921321869
8.922082901000977,4.015844821929932,0.45095720887184143
8.922499656677246,3.9868974685668945,0.45103415846824646
8.922916412353516,3.9532344341278076,0.4509744644165039
8.923333168029785,4.036873817443848,0.44999998807907104
8.923749923706055,4.139950275421143,0.44999998807907104
8.924166679382324,4.075023174285889,0.45099958777427673
8.924583435058594,3.9367222785949707,0.45100903511047363
8.925000190734863,3.844212055206299,0.45098233222961426
8.925416946411133,3.8816585540771484,0.4519999921321869
8.925833702087402,3.9504058361053467,0.45103493332862854
8.926250457763672,3.9794769287109375,0.44999998807907104
8.926666259765625,3.948402166366577,0.45094776153564453
8.927083015441895,3.8539819717407227,0.45106083154678345
8.927499771118164,3.9006335735321045,0.45093050599098206
8.927916526794434,4.028749942779541,0.4519999921321869
8.928333282470703,4.045086860656738,0.45108675956726074
8.928750038146973,4.053950786590576,0.44999998807907104
8.929166793823242,4.065999984741211,0.45089593529701233
8.929583549499512,4.015422821044922,0.4519999921321869
8.930000305175781,3.9774818420410156,0.4511213004589081
8.93041706085205,4.053502559661865,0.44999998807907104
8.930832862854004,4.059177398681641,0.44999998807907104
8.931249618530273,3.979208469390869,0.44999998807907104
8.931666374206543,3.896157741546631,0.4508441090583801
8.932083129882812,3.8293938636779785,0.45116448402404785
8.932499885559082,3.948819875717163,0.44999998807907104
8.932916641235352,3.952540159225464,0.4508182108402252
8.933333396911621,3.837480068206787,0.45119041204452515
8.93375015258789,3.9780657291412354,0.44999998807907104
8.93416690826416,4.046153545379639,0.4507922828197479
8.93458366394043,4.036889553070068,0.45121631026268005
8.9350004196167,4.059999942779541,0.44999998807907104
8.935416221618652,4.027045249938965,0.450766384601593
8.935832977294922,3.9709689617156982,0.45124223828315735
8.936249732971191,3.967498302459717,0.44999998807907104
8.936666488647461,4.00998592376709,0.44999998807907104
8.93708324432373,4.116055965423584,0.44999998807907104
8.9375,4.137884616851807,0.44999998807907104
8.93791675567627,3.976395606994629,0.44999998807907104
8.938333511352539,3.7970569133758545,0.44999998807907104
8.938750267028809,3.8123345375061035,0.44999998807907104
8.939167022705078,3.9661688804626465,0.44999998807907104
8.939583778381348,3.962958574295044,0.449319988489151
8.9399995803833,3.888869285583496,0.4480000138282776
8.94041633605957,3.938047170639038,0.4480000138282776
8.94083309173584,3.884716033935547,0.4480000138282776
8.94124984741211,3.888037919998169,0.4480000138282776
8.941666603088379,4.105672836303711,0.4473631978034973
8.942083358764648,4.151693820953369,0.44600000977516174
8.942500114440918,3.9809682369232178,0.44538044929504395
8.942916870117188,3.9208803176879883,0.44338908791542053
8.943333625793457,4.0133185386657715,0.44200000166893005
8.943750381469727,4.050975322723389,0.44140636920928955
8.944167137145996,4.000760078430176,0.4399999976158142
8.94458293914795,4.056368827819824,0.4394236207008362
8.944999694824219,3.9571235179901123,0.43743225932121277
8.945416450500488,3.8512046337127686,0.43544089794158936
8.945833206176758,3.866018056869507,0.43344953656196594
8.946249961853027,3.933210849761963,0.4314582049846649
8.946666717529297,3.9745283126831055,0.4300000071525574
8.947083473205566,3.9937729835510254,0.4289509356021881
8.947500228881836,3.9566290378570557,0.4254840910434723
8.947916984558105,4.085841178894043,0.42399999499320984
8.948333740234375,4.124087810516357,0.4230027496814728
8.948749542236328,4.014770030975342,0.41951000690460205
8.949166297912598,4.016839981079102,0.417518675327301
8.949583053588867,4.124109745025635,0.4155272841453552
8.949999809265137,4.033071994781494,0.4135359227657318
8.950416564941406,4.038653373718262,0.41108912229537964
8.950833320617676,4.026447296142578,0.40755319595336914
8.951250076293945,3.876742124557495,0.40512368083000183
8.951666831970215,3.89107346534729,0.40157049894332886
8.952083587646484,4.011158466339111,0.399158239364624
8.952500343322754,3.9836771488189697,0.3951754868030548
8.952917098999023,3.8964579105377197,0.391192764043808
8.953332901000977,3.9259495735168457,0.38760504126548767
8.953749656677246,3.9250011444091797,0.3852273225784302
8.954166412353516,3.8815720081329346,0.38124459981918335
8.954583168029785,4.01956033706665,0.37763091921806335
8.954999923706055,4.101675033569336,0.37527912855148315
8.955416679382324,4.060540676116943,0.3712964355945587
8.955833435058594,3.977843761444092,0.3669705390930176
8.956250190734863,4.063331127166748,0.36133095622062683
8.956666946411133,4.045987606048584,0.3573482632637024
8.957083702087402,3.973365545272827,0.35336554050445557
8.957500457763672,3.993144989013672,0.34907421469688416
8.957916259765625,4.093003273010254,0.3431001305580139
8.958333015441895,3.9129068851470947,0.3371260166168213
8.958749771118164,3.7794415950775146,0.33115193247795105
8.959166526794434,3.9504427909851074,0.32545191049575806
8.959583282470703,4.03674840927124,0.32146918773651123
8.960000038146973,3.927338123321533,0.31722965836524963
8.960416793823242,3.959925413131714,0.3112556040287018
8.960833549499512,4.017306804656982,0.30552101135253906
8.961250305175781,3.9288480281829834,0.30153825879096985
8.96166706085205,3.9766666889190674,0.2975555658340454
8.962082862854004,4.056232929229736,0.2935728430747986
8.962499618530273,4.00205659866333,0.28959009051322937
8.962916374206543,3.9392030239105225,0.2854110896587372
8.963333129882812,3.8495712280273438,0.28994661569595337
8.963749885559082,3.934122323989868,0.3856419324874878
8.964166641235352,3.8664391040802,0.38165920972824097
8.964583396911621,4.008573055267334,0.37783822417259216
8.96500015258789,4.104162693023682,0.37569373846054077
8.96541690826416,4.07318639755249,0.37171104550361633
8.96583366394043,3.967064142227173,0.367592453956604
8.9662504196167,4.063745498657227,0.36174556612968445
8.966666221618652,4.054901599884033,0.35776287317276
8.967082977294922,3.9737801551818848,0.3537801206111908
8.967499732971191,3.977597236633301,0.3496960997581482
8.967916488647461,4.111660480499268,0.34372204542160034
8.96833324432373,3.9321861267089844,0.3377479314804077
8.96875,3.760784387588501,0.3317738473415375
8.96916675567627,3.938004732131958,0.3258665204048157
8.969583511352539,4.050222873687744,0.32188376784324646
8.970000267028809,3.924643039703369,0.31785157322883606
8.970417022705078,3.9516334533691406,0.3118775188922882
8.970833778381348,4.028294086456299,0.3059355914592743
8.9712495803833,3.924494743347168,0.30195286870002747
8.97166633605957,3.9667162895202637,0.297970175743103
8.97208309173584,4.061830043792725,0.2939874231815338
8.97249984741211,4.008063316345215,0.290004700422287
8.972916603088379,3.9503188133239746,0.28602200746536255
8.973333358764648,3.8410797119140625,0.280058890581131
8.973750114440918,4.039144515991211,0.27605652809143066
8.974166870117188,3.9065465927124023,0.27403688430786133
8.974583625793457,3.9040000438690186,0.27009108662605286
8.975000381469727,4.069394588470459,0.26805418729782104
8.975417137145996,3.9480831623077393,0.26412564516067505
8.97583293914795,3.8957865238189697,0.2620714604854584
8.976249694824219,3.9093592166900635,0.25816017389297485
8.976666450500488,3.986450672149658,0.2560887336730957
8.977083206176758,4.126989364624023,0.2540973722934723
8.977499961853027,4.018466472625732,0.2521060109138489
8.977916717529297,3.81215238571167,0.25011464953422546
8.978333473205566,3.985795021057129,0.24812327325344086
8.978750228881836,4.022284984588623,0.24613192677497864
8.979166984558105,3.9663572311401367,0.24414056539535522
8.979583740234375,4.074899196624756,0.24029839038848877
8.979999542236328,4.106105804443359,0.23999999463558197
8.980416297912598,3.930147647857666,0.2363329380750656
8.980833053588867,3.859253406524658,0.23600000143051147
8.981249809265137,3.9829540252685547,0.23418374359607697
8.981666564941406,4.075535297393799,0.23219238221645355
8.982083320617676,4.004845142364502,0.23199999332427979
8.982500076293945,3.9888386726379395,0.23020966351032257
8.982916831970215,4.004035472869873,0.22821830213069916
8.983333587646484,3.906708240509033,0.2280000001192093
8.983750343322754,4.021039009094238,0.22094228863716125
8.984167098999023,4.06960391998291,0.2199999988079071
8.984582901000977,4.011102199554443,0.2199999988079071
8.984999656677246,4.003738880157471,0.2199999988079071
8.985416412353516,3.984971523284912,0.2199999988079071
8.985833168029785,3.932084083557129,0.21827875077724457
8.986249923706055,4.002779483795166,0.21799999475479126
8.986666679382324,3.951249361038208,0.21799999475479126
8.987083435058594,3.885749340057373,0.21799999475479126
8.987500190734863,3.943467617034912,0.21799999475479126
8.987916946411133,4.048293113708496,0.21799999475479126
8.988333702087402,4.010909080505371,0.2196694165468216
8.988750457763672,3.968445062637329,0.2183392196893692
8.989166259765625,4.0313897132873535,0.21799999475479126
8.989583015441895,4.116670608520508,0.21799999475479126
8.989999771118164,4.071510314941406,0.21799999475479126
8.990416526794434,3.905134677886963,0.21799999475479126
8.990833282470703,3.91690993309021,0.21799999475479126
8.991250038146973,4.0454535484313965,0.21799999475479126
8.991666793823242,3.9827821254730225,0.21799999475479126
8.992083549499512,3.9615914821624756,0.21799999475479126
8.992500305175781,4.0300703048706055,0.21799999475479126
8.99291706085205,4.008639812469482,0.21799999475479126
8.993332862854004,3.853949546813965,0.21643424034118652
8.993749618530273,3.9883980751037598,0.2191142588853836
8.994166374206543,4.065872669219971,0.2199999988079071
8.994583129882812,4.0185651779174805,0.2199999988079071
8.994999885559082,4.003531455993652,0.2199999988079071
8.995416641235352,3.9872517585754395,0.2199999988079071
8.995833396911621,3.938095808029175,0.21848605573177338
8.99625015258789,3.99324369430542,0.21799999475479126
8.99666690826416,3.9591267108917236,0.21799999475479126
8.99708366394043,3.892383098602295,0.21799999475479126
8.9975004196167,3.935175657272339,0.21799999475479126
8.997916221618652,4.036891460418701,0.21799999475479126
8.998332977294922,4.017750263214111,0.21946211159229279
8.998749732971191,3.972383975982666,0.218546524643898
8.999166488647461,4.022683143615723,0.21799999475479126
8.99958324432373,4.107756614685059,0.21799999475479126
9,4.0791802406311035,0.21799999475479126
9.00041675567627,3.924621105194092,0.21799999475479126
9.000833511352539,3.910898208618164,0.21799999475479126
9.001250267028809,4.030320167541504,0.21799999475479126
9.001667022705078,3.994598388671875,0.21799999475479126
9.002083778381348,3.9613842964172363,0.21799999475479126
9.0024995803833,4.021156311035156,0.21799999475479126
9.00291633605957,4.013822555541992,0.21799999475479126
9.00333309173584,3.8730216026306152,0.21664154529571533
9.00374984741211,3.874742031097412,0.2173498272895813
9.004166603088379,3.9777650833129883,0.216658815741539
9.004583358764648,4.023327827453613,0.2160000056028366
9.005000114440918,3.965776205062866,0.2173239141702652
9.005416870117188,3.9234778881073,0.2166847288608551
9.005833625793457,3.9480526447296143,0.2160000056028366
9.006250381469727,4.0029401779174805,0.2172980010509491
9.006667137145996,4.0704169273376465,0.21799999475479126
9.00708293914795,4.087034702301025,0.21799999475479126
9.007499694824219,4.131611347198486,0.21799999475479126
9.007916450500488,4.3002424240112305,0.21799999475479126
9.008333206176758,4.256519317626953,0.21799999475479126
9.008749961853027,4.1122145652771,0.21799999475479126
9.009166717529297,3.509397029876709,0.21799999475479126
9.009583473205566,3.917313575744629,0.21677111089229584
9.010000228881836,2.51202130317688,0.2160000056028366
9.010416984558105,2.1395375728607178,0.21478837728500366
9.010833740234375,2.2822182178497314,0.21520298719406128
9.011249542236328,3.20479154586792,0.2160000056028366
9.011666297912598,1.7523393630981445,0.21718570590019226
9.012083053588867,2.1564066410064697,0.21564584970474243
9.012499809265137,6.240112781524658,0.21516843140125275
9.012916564941406,4.441457271575928,0.2183195948600769
9.013333320617676,3.239412546157837,0.21769767999649048
9.013750076293945,6.533641815185547,0.2171425223350525
9.014166831970215,4.152116775512695,0.22026777267456055
9.014583587646484,2.7611165046691895,0.2174990177154541
9.015000343322754,2.2300636768341064,0.21623320877552032
9.015417098999023,0.8657456040382385,0.21578405797481537
9.015832901000977,4.916484355926514,0.21400000154972076
9.016249656677246,3.746687650680542,0.217272087931633
9.016666412353516,2.814328193664551,0.21675382554531097
9.017083168029785,6.775790214538574,0.21614684164524078
9.017499923706055,6.527846813201904,0.21906477212905884
9.017916679382324,3.75125789642334,0.21894384920597076
9.018333435058594,4.2453436851501465,0.21695248782634735
9.018750190734863,3.6982614994049072,0.21703886985778809
9.019166946411133,2.0696160793304443,0.21696977317333221
9.019583702087402,2.8894879817962646,0.2149784117937088
9.020000457763672,5.0023674964904785,0.21501295268535614
9.020416259765625,4.852684020996094,0.21700431406497955
9.020833015441895,2.1872453689575195,0.21700431406497955
9.021249771118164,3.8561341762542725,0.2160000056028366
9.021666526794434,4.876638412475586,0.2179568111896515
9.022083282470703,4.786305904388428,0.2180604636669159
9.022500038146973,4.6357102394104,0.21696113049983978
9.022916793823242,1.4204405546188354,0.21704751253128052
9.023333549499512,3.6005990505218506,0.2150561511516571
9.023750305175781,4.296530246734619,0.21680565178394318
9.02416706085205,1.5026768445968628,0.21814684569835663
9.024582862854004,2.9253551959991455,0.2160000056028366
9.024999618530273,4.33836030960083,0.21690930426120758
9.025416374206543,4.612128734588623,0.21799999475479126
9.025833129882812,2.688849687576294,0.21799999475479126
9.026249885559082,3.5493357181549072,0.2171166092157364
9.026666641235352,5.137239933013916,0.21687474846839905
9.027083396911621,2.5788283348083496,0.21713387966156006
9.02750015258789,3.4033496379852295,0.2160000056028366
9.02791690826416,4.293141841888428,0.21684883534908295
9.02833366394043,3.9165260791778564,0.21715979278087616
9.0287504196167,5.818160057067871,0.21683156490325928
9.029166221618652,3.744278907775879,0.21717706322669983
9.029582977294922,4.271383762359619,0.2160000056028366
9.029999732971191,5.118706703186035,0.21761131286621094
9.030416488647461,3.6686642169952393,0.21840596199035645
9.03083324432373,4.98359489440918,0.2167883813381195
9.03125,3.697347402572632,0.21799999475479126
9.03166675567627,3.9061059951782227,0.21722888946533203
9.032083511352539,4.355291366577148,0.2167624682188034
9.032500267028809,2.580836057662964,0.2172461748123169
9.032917022705078,4.00800085067749,0.21674519777297974
9.033333778381348,3.3681516647338867,0.21726344525814056
9.0337495803833,3.5860071182250977,0.2160000056028366
9.03416633605957,4.266773700714111,0.21671928465366364
9.03458309173584,4.464073181152344,0.21799999475479126
9.03499984741211,5.1856465339660645,0.21799999475479126
9.035416603088379,4.676067352294922,0.21799999475479126
9.035833358764648,3.6320724487304688,0.21731527149677277
9.036250114440918,4.590386390686035,0.21667608618736267
9.036666870117188,4.045068740844727,0.21799999475479126
9.037083625793457,4.0433349609375,0.21734118461608887
9.037500381469727,4.995611190795898,0.21665017306804657
9.037917137145996,4.29226541519165,0.21799999475479126
9.03833293914795,3.0130317211151123,0.21736709773540497
9.038749694824219,3.9793615341186523,0.2160000056028366
9.039166450500488,4.1690497398376465,0.21661563217639923
9.039583206176758,3.970296859741211,0.21799999475479126
9.039999961853027,4.025571346282959,0.2174016535282135
9.040416717529297,3.9931228160858154,0.2160000056028366
9.040833473205566,3.3926453590393066,0.2160000056028366
9.041250228881836,4.370508670806885,0.2160000056028366
9.041666984558105,3.7754619121551514,0.21656380593776703
9.042083740234375,2.4314212799072266,0.21744483709335327
9.042499542236328,4.651922225952148,0.21654652059078217
9.042916297912598,3.441312074661255,0.21746210753917694
9.043333053588867,2.8929824829101562,0.21547076106071472
9.043749809265137,4.030810356140137,0.2145206183195114
9.044166564941406,3.761392116546631,0.21651197969913483
9.044583320617676,3.8189704418182373,0.21799999475479126
9.045000076293945,3.982508897781372,0.2175052911043167
9.045416831970215,4.24969482421875,0.2160000056028366
9.045833587646484,5.291378021240234,0.2160000056028366
9.046250343322754,4.24366569519043,0.21646879613399506
9.046667098999023,3.591205358505249,0.21753984689712524
9.047082901000977,4.210575103759766,0.2164515107870102
9.047499656677246,3.1660799980163574,0.2175571173429489
9.047916412353516,2.6503422260284424,0.2160000056028366
9.048333168029785,2.906463146209717,0.2160000056028366
9.048749923706055,3.909830331802368,0.21641696989536285
9.049166679382324,4.088839530944824,0.21799999475479126
9.049583435058594,3.1547584533691406,0.21760031580924988
9.050000190734863,3.5904617309570312,0.2160000056028366
9.050416946411133,4.470022678375244,0.21638241410255432
9.050833702087402,4.276898384094238,0.21799999475479126
9.051250457763672,4.248920917510986,0.21799999475479126
9.051666259765625,4.199969291687012,0.21799999475479126
9.052083015441895,4.1063666343688965,0.21765214204788208
9.052499771118164,4.889060020446777,0.21633923053741455
9.052916526794434,4.167337417602539,0.21766941249370575
9.053333282470703,3.7793169021606445,0.2160000056028366
9.053750038146973,3.8445961475372314,0.2160000056028366
9.054166793823242,3.6808111667633057,0.2160000056028366
9.054583549499512,4.0721564292907715,0.2160000056028366
9.055000305175781,5.115950584411621,0.21628740429878235
9.05541706085205,3.1512603759765625,0.21799999475479126
9.055832862854004,3.8316593170166016,0.21772988140583038
9.056249618530273,3.401060104370117,0.2160000056028366
9.056666374206543,3.4161412715911865,0.2160000056028366
9.057083129882812,3.364015817642212,0.2160000056028366
9.057499885559082,4.423354625701904,0.21623557806015015
9.057916641235352,3.4856464862823486,0.21777306497097015
9.058333396911621,4.7346625328063965,0.21621830761432648
9.05875015258789,3.5583863258361816,0.21779033541679382
9.05916690826416,2.262373685836792,0.2157989889383316
9.05958366394043,3.646007776260376,0.21419239044189453
9.0600004196167,3.780346393585205,0.21618375182151794
9.060416221618652,3.4417431354522705,0.21764977276325226
9.060832977294922,5.261710166931152,0.2143329381942749
9.061249732971191,3.3696560859680176,0.21784216165542603
9.061666488647461,4.247177600860596,0.2161491960287094
9.06208324432373,4.658344745635986,0.2178594321012497
9.0625,3.417832612991333,0.2160000056028366
9.06291675567627,4.486713886260986,0.2161232829093933
9.063333511352539,3.9186651706695557,0.2178853452205658
9.063750267028809,2.9835689067840576,0.2160000056028366
9.064167022705078,4.235683441162109,0.2160973697900772
9.064583778381348,3.0361011028289795,0.2179112583398819
9.0649995803833,3.454914093017578,0.2160000056028366
9.06541633605957,4.167150020599365,0.2160000056028366
9.06583309173584,4.6713104248046875,0.2160000056028366
9.06624984741211,4.303460597991943,0.21605418622493744
9.066666603088379,5.133065700531006,0.21795445680618286
9.067083358764648,4.563274383544922,0.21603691577911377
9.067500114440918,3.787180185317993,0.21797172725200653
9.067916870117188,4.283484935760498,0.2160196304321289
9.068333625793457,3.8294732570648193,0.2179889976978302
9.068750381469727,4.0972676277160645,0.2160000056028366
9.069167137145996,5.1686201095581055,0.2160000056028366
9.06958293914795,3.6295924186706543,0.21798507869243622
9.069999694824219,4.26824951171875,0.21602356433868408
9.070416450500488,4.035927772521973,0.21796779334545135
9.070833206176758,3.4168214797973633,0.21604083478450775
9.071249961853027,4.170558452606201,0.2160000056028366
9.071666717529297,3.776376962661743,0.2160000056028366
9.072083473205566,4.5063700675964355,0.2160000056028366
9.072500228881836,4.68404483795166,0.21792460978031158
9.072916984558105,3.5001766681671143,0.21608401834964752
9.073333740234375,4.327284336090088,0.2160000056028366
9.073749542236328,3.4890010356903076,0.2160000056028366
9.074166297912598,3.3569469451904297,0.2160000056028366
9.074583053588867,3.387747287750244,0.2160000056028366
9.074999809265137,4.620423793792725,0.2160000056028366
9.075416564941406,4.189493656158447,0.2160000056028366
9.075833320617676,4.168699741363525,0.2160000056028366
9.076250076293945,4.234640598297119,0.2160000056028366
9.076666831970215,4.122352600097656,0.2160000056028366
9.077083587646484,4.2181172370910645,0.2160000056028366
9.077500343322754,3.692636251449585,0.2160000056028366
9.077917098999023,3.179668664932251,0.2160000056028366
9.078332901000977,4.3386688232421875,0.2160000056028366
9.078749656677246,4.310240268707275,0.2160000056028366
9.079166412353516,3.8400368690490723,0.2160000056028366
9.079583168029785,4.244666576385498,0.2160000056028366
9.079999923706055,3.249361515045166,0.21776913106441498
9.080416679382324,3.5309996604919434,0.21623949706554413
9.080833435058594,3.9366211891174316,0.2160000056028366
9.081250190734863,4.397401809692383,0.2160000056028366
9.081666946411133,3.58897066116333,0.2160000056028366
9.082083702087402,3.670017957687378,0.2160000056028366
9.082500457763672,4.475074291229248,0.2160000056028366
9.082916259765625,4.513148784637451,0.21770867705345154
9.083333015441895,3.763583183288574,0.21799999475479126
9.083749771118164,4.60824728012085,0.2163086086511612
9.084166526794434,3.6720101833343506,0.21768276393413544
9.084583282470703,3.8135664463043213,0.21632587909698486
9.085000038146973,4.75138521194458,0.2160000056028366
9.085416793823242,4.076035499572754,0.21765685081481934
9.085833549499512,4.376333713531494,0.21635179221630096
9.086250305175781,2.7515265941619873,0.21763956546783447
9.08666706085205,4.0371880531311035,0.21636906266212463
